0.8811881188118812,0.767,0.598,0.244,0.0627431274626807,3.3799999999999995e-05,0.225,0.46,0.48092251968115907,0.106,0.8142980189491817,0.0374,0.8181818181818182
0.8811881188118812,0.0301,0.75,0.721,0.03839527202807233,0.0,0.754,0.03,0.4304763312758976,0.14800000000000002,0.8133270691410227,0.229,0.09090909090909091
0.8811881188118812,0.0121,0.682,0.625,0.015309284101125649,0.0,0.524,0.45,0.4931767875256153,0.487,0.8732440685929059,0.0792,0.8181818181818182
0.9900990099009901,0.968,0.315,0.18600000000000005,0.12011103684071876,0.8029999999999999,0.0367,0.0,0.523019872118666,0.146,0.6552814971419624,0.0368,0.8181818181818182
0.8811881188118812,0.551,0.542,0.6940000000000001,0.04210699998968756,0.000144,0.343,0.47,0.504088178163256,0.273,0.8493931563699005,0.0522,0.5454545454545454
0.8811881188118812,0.00119,0.5539999999999999,0.852,0.09877385103025951,0.855,0.505,0.0,0.5256399200022998,0.0766,0.8032417195207893,0.0412,0.8181818181818182
0.8811881188118812,0.193,0.67,0.483,0.042774121028656395,0.0,0.547,0.48,0.49278665500375757,0.0688,0.8525722339675829,0.0277,0.2727272727272727
0.9900990099009901,0.977,0.158,0.0941,0.13066347418562202,0.711,0.0292,0.0,0.32643825434176427,0.105,0.617477096546864,0.0407,0.45454545454545453
0.8811881188118812,0.00247,0.526,0.923,0.042391623299736655,0.000164,0.775,0.53,0.499357308003466,0.0866,0.8755931407094198,0.0282,1.0
0.9900990099009901,0.802,0.297,0.34,0.1426585279649902,0.8190000000000001,0.129,0.0,0.49280308163625686,0.0834,0.6418448046355023,0.0626,0.0
0.8811881188118812,0.341,0.913,0.6709999999999999,0.04437161154355646,0.0,0.867,0.47,0.48454869880537316,0.645,0.8239761960692193,0.303,0.09090909090909091
0.8811881188118812,0.0237,0.899,0.792,0.03748833991298177,9.12e-06,0.799,0.02,0.45167900717433174,0.123,0.8178999295278366,0.277,0.8181818181818182
0.8811881188118812,0.802,0.264,0.377,0.0497440171448982,0.537,0.0621,0.45,0.88157629965463,0.107,0.69410382898755,0.0803,0.0
0.8910891089108911,0.34700000000000003,0.444,0.438,0.05959895863118313,0.855,0.37,0.01,0.39911788983478913,0.206,0.7804243990290503,0.0251,0.6363636363636364
0.8811881188118812,0.674,0.0892,0.0787,0.05260150017859269,0.917,0.0286,0.5,0.29041464927086286,0.111,0.46153002897188944,0.0587,0.45454545454545453
0.9900990099009901,0.981,0.35700000000000004,0.269,0.08844622485053995,0.883,0.0847,0.0,0.38204240535179684,0.208,0.6380236473259729,0.0488,0.36363636363636365
0.8811881188118812,0.462,0.6970000000000001,0.298,0.05143394461095387,0.782,0.561,0.55,0.43706751756623013,0.107,0.7354631587189727,0.0286,0.18181818181818182
0.8811881188118812,0.0174,0.866,0.942,0.045922414835661916,0.451,0.6,0.02,0.48852805052832154,0.196,0.8277660324171953,0.0532,0.18181818181818182
0.8811881188118812,0.000299,0.402,0.741,0.04712897017173961,0.0,0.35600000000000004,0.47,0.5249746413860792,0.203,0.8797744890768147,0.0411,1.0
0.8811881188118812,0.033,0.7070000000000001,0.711,0.06033114178384566,0.942,0.7040000000000001,0.0,0.4927907616618824,0.0529,0.8181348367394881,0.0404,1.0
0.8811881188118812,0.0615,0.334,0.7829999999999999,0.05169906803678353,0.0,0.308,0.47,0.34472930962970266,0.109,0.8434108527131784,0.181,0.8181818181818182
0.9801980198019802,0.8640000000000001,0.326,0.396,0.03718121673652563,0.0173,0.411,0.0,0.27232071357291576,0.278,0.7818651632605121,0.0319,0.5454545454545454
0.8811881188118812,0.0149,0.272,0.831,0.05780890675961611,2.61e-06,0.45,0.46,0.6400349887272232,0.107,0.8883251115809256,0.0519,0.6363636363636364
0.9801980198019802,0.00121,0.6829999999999999,0.643,0.06229706761116106,0.7490000000000001,0.659,0.0,0.4970493661373184,0.0848,0.7634014564247122,0.0462,0.9090909090909091
0.8811881188118812,0.126,0.455,0.649,0.06536886187238264,0.000353,0.0719,0.56,0.6775739506461828,0.155,0.7760707853731109,0.0519,0.7272727272727273
0.8811881188118812,0.000326,0.703,0.809,0.08249669767585754,0.8690000000000001,0.649,0.0,0.5175046302570357,0.0799,0.8279382977057396,0.0624,0.9090909090909091
0.8811881188118812,0.0498,0.833,0.325,0.03390917366428137,0.0674,0.8640000000000001,0.56,0.4189612618939086,0.15,0.7815676141257536,0.0404,0.09090909090909091
0.8910891089108911,0.621,0.474,0.629,0.05140394478907782,0.799,0.359,0.0,0.47334984209899506,0.0458,0.7800642079711847,0.035,0.2727272727272727
0.8811881188118812,0.759,0.679,0.628,0.04723903201824739,0.0,0.975,0.48,0.522703659443055,0.249,0.8088951530811996,0.0418,0.18181818181818182
0.8811881188118812,0.000293,0.7909999999999999,0.767,0.08133176709263289,0.87,0.307,0.0,0.5256029600791764,0.108,0.8152219873150106,0.0991,0.9090909090909091
0.8811881188118812,0.8490000000000001,0.479,0.29,0.06207394393595788,0.000331,0.374,0.45,0.6330002833594105,0.112,0.7504658993031086,0.0334,0.6363636363636364
0.8811881188118812,0.000807,0.6579999999999999,0.8240000000000001,0.03763871402013551,0.101,0.8290000000000001,0.07,0.44357246403594147,0.339,0.8267637616474826,0.041,0.6363636363636364
0.8811881188118812,0.56,0.615,0.475,0.026579092186640143,0.0,0.428,0.48,0.5654621838386575,0.252,0.8510531673322371,0.0295,0.0
0.8811881188118812,0.00379,0.6890000000000001,0.785,0.06832103184387343,0.349,0.498,0.0,0.5257507997716698,0.855,0.7753347427766033,0.0451,1.0
0.8811881188118812,0.416,0.6829999999999999,0.897,0.01857926468561593,0.0,0.659,0.46,0.44152734828978224,0.121,0.8329809725158562,0.0826,0.8181818181818182
0.9801980198019802,0.639,0.5670000000000001,0.5579999999999999,0.031361438791457176,0.00389,0.7040000000000001,0.0,0.5340133959188031,0.0939,0.7595489781536293,0.0361,0.9090909090909091
0.8811881188118812,0.481,0.614,0.562,0.027521649090208527,4.6e-06,0.815,0.49,0.70501874689434,0.12,0.7517187377652494,0.0815,0.45454545454545453
0.9900990099009901,0.00114,0.249,0.6459999999999999,0.1466567542255218,0.376,0.0823,0.0,0.4023128698558973,0.362,0.6896719129277269,0.181,0.09090909090909091
0.8811881188118812,0.371,0.412,0.833,0.03685665616360403,1.28e-05,0.669,0.45,0.738566037115976,0.208,0.8791010884034139,0.0352,0.09090909090909091
0.9801980198019802,0.46,0.295,0.529,0.026278718970106116,0.0911,0.462,0.0,0.4493915985988083,0.358,0.8042283298097251,0.0317,0.6363636363636364
0.8811881188118812,0.0017,0.426,0.975,0.03612916048310963,0.0,0.273,0.49,0.587243898532691,0.0891,0.9099992169759612,0.095,0.0
0.9801980198019802,0.0237,0.627,0.557,0.0568239751076478,0.903,0.138,0.0,0.4928112949525065,0.0903,0.716466995536763,0.0508,1.0
0.8811881188118812,0.000857,0.459,0.946,0.03789165001832802,0.0,0.241,0.46,0.4231254132324738,0.151,0.877347114556417,0.07200000000000001,1.0
0.9801980198019802,0.00415,0.564,0.672,0.039685826865402986,0.8440000000000001,0.6659999999999999,0.0,0.45183506018307484,0.579,0.7610993657505286,0.0339,0.6363636363636364
0.8811881188118812,0.7559999999999999,0.508,0.882,0.025434223984295092,0.0,0.108,0.45,0.5481772597912997,0.875,0.7944405293242502,0.936,0.36363636363636365
0.9801980198019802,0.564,0.345,0.478,0.052661874820118255,0.0117,0.293,0.0,0.5388797857967123,0.093,0.803523608174771,0.0327,0.0
0.8811881188118812,0.19,0.621,0.888,0.041859126461436635,1.7e-05,0.6509999999999999,0.45,0.4229282936424826,0.151,0.8425495262704565,0.0443,0.7272727272727273
0.8811881188118812,0.00299,0.612,0.984,0.05694828686954671,0.4920000000000001,0.754,0.01,0.47229443096091694,0.326,0.8168036958734634,0.0537,0.18181818181818182
0.8811881188118812,0.0804,0.918,0.753,0.038886519111292775,0.0,0.8590000000000001,0.45,0.4680974263573532,0.16,0.8397932816537468,0.0671,0.6363636363636364
0.8811881188118812,0.0018,0.7809999999999999,0.941,0.08427137463871308,0.901,0.307,0.0,0.5338737695425594,0.365,0.8371779813640279,0.0522,0.9090909090909091
0.8811881188118812,0.0679,0.588,0.7340000000000001,0.041256505039501325,0.000996,0.51,0.45,0.46405236810440764,0.383,0.8282045258789444,0.0286,0.18181818181818182
0.8811881188118812,0.0125,0.792,0.948,0.06536436189910122,0.86,0.227,0.0,0.5419597793903256,0.118,0.8559705582961398,0.109,0.6363636363636364
0.8811881188118812,0.228,0.573,0.6559999999999999,0.04287162044975358,0.0,0.6679999999999999,0.47,0.3365488466450657,0.0651,0.8463863440607627,0.0562,0.18181818181818182
0.8910891089108911,0.0444,0.409,0.474,0.07168138689176533,0.449,0.353,0.0,0.43343312512576637,0.111,0.6756244616709732,0.0403,0.6363636363636364
0.8811881188118812,0.13699999999999998,0.486,0.892,0.04109900597465203,0.48,0.496,0.47,0.5544193801410227,0.21600000000000005,0.8417351812700651,0.0457,0.6363636363636364
0.8811881188118812,0.000594,0.682,0.944,0.08407656329540543,0.823,0.108,0.0,0.5256440266604245,0.0568,0.8150810429880199,0.0439,0.09090909090909091
0.8811881188118812,0.0721,0.487,0.938,0.050486512736330626,2.63e-05,0.733,0.47,0.6480101188056195,0.522,0.8540286586798215,0.0533,0.36363636363636365
0.8811881188118812,0.0022600000000000003,0.687,0.987,0.04331880529459357,0.963,0.251,0.1,0.47228621764466727,0.32299999999999995,0.8419544280009397,0.109,0.09090909090909091
0.8811881188118812,0.0305,0.519,0.524,0.04782159105930309,0.00012,0.35700000000000004,0.49,0.328586036541044,0.207,0.8757027640748571,0.0282,0.5454545454545454
0.9900990099009901,0.949,0.197,0.0935,0.1781108174670213,0.6940000000000001,0.0369,0.0,0.2050002669327781,0.09,0.5505285412262156,0.0469,1.0
0.8811881188118812,5.62e-06,0.505,0.965,0.04249906016183029,0.000414,0.349,0.46,0.42640252641607834,0.0594,0.8950277973533788,0.0434,0.5454545454545454
0.9801980198019802,0.3670000000000001,0.612,0.305,0.026974152340970475,0.962,0.606,0.0,0.41063295921677817,0.134,0.6455563385795945,0.0379,0.9090909090909091
0.8811881188118812,0.217,0.209,0.872,0.051866504542629276,0.0,0.294,0.49,0.3208901592151355,0.0768,0.8927100461984183,0.0757,0.8181818181818182
0.8910891089108911,0.67,0.6679999999999999,0.236,0.045399105442811435,0.0,0.405,0.0,0.5416887399540875,0.0873,0.7617727664239292,0.0416,0.9090909090909091
0.8811881188118812,0.0165,0.863,0.6559999999999999,0.04513660700139593,8.45e-06,0.622,0.45,0.38223952494178814,0.0936,0.837757419152768,0.0381,0.18181818181818182
0.8811881188118812,0.00017,0.59,0.536,0.09524905945870947,0.917,0.19,0.0,0.5665874081648576,0.0634,0.7576853809411949,0.0347,0.6363636363636364
0.8811881188118812,0.0606,0.775,0.8290000000000001,0.05122900832776305,0.0,0.836,0.52,0.7229648428997935,0.33,0.909357137264114,0.304,0.09090909090909091
0.9900990099009901,0.97,0.295,0.102,0.10067621473497501,0.795,0.0457,0.0,0.3458052540584049,0.221,0.6303656722261373,0.0465,0.8181818181818182
0.8811881188118812,0.00561,0.481,0.926,0.042976619826319784,0.0,0.523,0.52,0.6158221324232979,0.119,0.8853809411948947,0.0576,0.0
0.9801980198019802,0.893,0.145,0.29600000000000004,0.03718121673652563,0.52,0.0328,0.0,0.3268489201542461,0.261,0.7783102341241876,0.0357,0.18181818181818182
0.8811881188118812,0.00338,0.343,0.963,0.03573635031542,0.0136,0.55,0.51,0.6221422792773924,0.72,0.8871035940803383,0.106,0.5454545454545454
0.8811881188118812,0.00114,0.662,0.931,0.04509854472739068,0.924,0.21600000000000005,0.03,0.48848287728894857,0.127,0.8695012136872602,0.0825,0.09090909090909091
0.8811881188118812,0.833,0.512,0.138,0.049496518614420726,0.764,0.195,0.48,0.2865872438985327,0.11,0.6526505363714666,0.0381,0.18181818181818182
0.8910891089108911,0.474,0.703,0.68,0.05495142372592163,0.6829999999999999,0.6,0.0,0.5639920002299729,0.0826,0.8187769164513351,0.0328,0.36363636363636365
0.8811881188118812,0.64,0.763,0.758,0.036354159147180064,0.0,0.515,0.57,0.3807980879399771,0.0706,0.859666431759455,0.0576,0.5454545454545454
0.9801980198019802,0.000297,0.7020000000000001,0.8909999999999999,0.04557404190412619,0.916,0.825,0.0,0.4928359349012554,0.0999,0.7942056221125988,0.0648,0.9090909090909091
0.8811881188118812,0.0018,0.782,0.569,0.03702165518392234,0.0,0.742,0.45,0.3945882459231151,0.115,0.8414846135776368,0.0413,0.0
0.8811881188118812,0.00914,0.905,0.535,0.0472199071318014,0.701,0.561,0.01,0.49693437970982357,0.0925,0.8516012841594237,0.0522,0.7272727272727273
0.8811881188118812,0.879,0.21600000000000005,0.398,0.043028744516829434,0.000641,0.214,0.5,0.27303937874475886,0.16899999999999998,0.852227703390494,0.0321,0.6363636363636364
0.9801980198019802,0.00306,0.46,0.81,0.03616872274820868,0.0,0.909,0.0,0.6079250288492732,0.332,0.78709576383995,0.0504,0.18181818181818182
0.8811881188118812,0.0069,0.317,0.856,0.04013657418909075,0.0,0.6990000000000001,0.45,0.8380785767965603,0.127,0.874277660324172,0.0445,0.18181818181818182
0.8811881188118812,0.00576,0.685,0.818,0.04644778671626637,0.0209,0.8640000000000001,0.01,0.4928605748500043,0.0395,0.8079868451961476,0.0433,0.9090909090909091
0.8811881188118812,0.925,0.654,0.306,0.019306760366110325,0.0,0.972,0.47,0.7629349464286448,0.106,0.8256518675123327,0.19,0.36363636363636365
0.8811881188118812,0.000156,0.8029999999999999,0.503,0.07793259977518883,0.467,0.272,0.0,0.525656346634799,0.0827,0.8024117140396211,0.0778,0.5454545454545454
0.8811881188118812,0.188,0.48,0.7509999999999999,0.04733409395381715,1.6899999999999994e-05,0.789,0.55,0.728402058257052,0.163,0.8503327852165062,0.0383,0.09090909090909091
0.8910891089108911,0.0032700000000000003,0.735,0.862,0.0530739973731406,0.025,0.96,0.0,0.5747637644913699,0.126,0.8850520710985827,0.129,0.9090909090909091
0.8811881188118812,0.278,0.736,0.848,0.033661675133803894,0.0,0.69,0.59,0.38996414887457037,0.0854,0.8575366063738157,0.102,0.45454545454545453
0.9207920792079208,0.000248,0.794,0.722,0.0741919969850179,0.911,0.438,0.0,0.5215989684074791,0.1,0.7834781927805183,0.0668,0.8181818181818182
0.8811881188118812,0.147,0.496,0.731,0.03632659681083143,1.29e-06,0.29600000000000004,0.47,0.3983335181329489,0.207,0.8568945266619685,0.0688,0.18181818181818182
0.9900990099009901,0.242,0.667,0.778,0.05044901295898556,0.0,0.5329999999999999,0.0,0.348351382095792,0.158,0.8233967582804792,0.278,0.45454545454545453
0.8811881188118812,0.251,0.727,0.696,0.07272894317189992,0.0,0.467,0.5,0.5423950851515562,0.0726,0.8695951765719208,0.0706,0.45454545454545453
0.9900990099009901,0.00983,0.7070000000000001,0.7190000000000001,0.036761594228034274,0.0888,0.93,0.0,0.49897128213973313,0.579,0.7775428705661264,0.0427,0.45454545454545453
0.8811881188118812,0.00536,0.528,0.923,0.03267411849742142,1.46e-05,0.267,0.53,0.5341407023206726,0.134,0.9101245008221753,0.058,0.09090909090909091
0.8910891089108911,0.736,0.8029999999999999,0.594,0.041419066574292215,0.000609,0.8440000000000001,0.5,0.4550423601785575,0.318,0.8645838227233577,0.0362,0.45454545454545453
0.900990099009901,0.0288,0.628,0.5589999999999999,0.045441480191211366,0.0,0.476,0.0,0.6073377767374243,0.103,0.8442878396366769,0.0249,0.2727272727272727
0.8910891089108911,0.043,0.302,0.685,0.06683885314430946,0.0193,0.0668,0.48,0.6070585239849365,0.0885,0.8587424633936263,0.043,0.6363636363636364
0.900990099009901,0.0586,0.556,0.757,0.03834652231752374,0.0,0.547,0.0,0.4453793936108613,0.139,0.8603711533944093,0.0301,0.9090909090909091
0.8910891089108911,0.0106,0.662,0.72,0.040546634254359115,0.0392,0.0789,0.48,0.5554378313559774,0.0499,0.7948946832667763,0.12,0.09090909090909091
0.9207920792079208,0.000143,0.505,0.767,0.03722621646933971,0.802,0.0552,0.0,0.566558661557984,0.667,0.803789836347976,0.0294,0.09090909090909091
0.8910891089108911,0.00131,0.42,0.7879999999999999,0.042163999651252074,0.0,0.242,0.48,0.5871699786864443,0.125,0.8557513115652651,0.0524,0.5454545454545454
0.8910891089108911,0.626,0.457,0.595,0.04822321367466881,0.0,0.199,0.01,0.5749773107138604,0.0799,0.8538407329105003,0.0261,0.18181818181818182
0.8910891089108911,0.62,0.31,0.13,0.03980413866292669,2.94e-06,0.0809,0.65,0.42635735317670537,0.0887,0.7181896484222066,0.0314,0.0
0.9900990099009901,0.0961,0.6859999999999999,0.8220000000000001,0.07814053604056725,0.855,0.8009999999999999,0.02,0.4229118670099833,0.0823,0.7564951844021611,0.0461,0.9090909090909091
0.8910891089108911,0.471,0.414,0.487,0.06076388921440779,6.14e-05,0.146,0.54,0.5333768639094564,0.121,0.8420170699240468,0.0285,1.0
0.900990099009901,0.309,0.625,0.632,0.04372399038880707,0.0,0.344,0.0,0.5338655562263097,0.0931,0.8313209615535198,0.0322,0.36363636363636365
0.8910891089108911,0.561,0.8370000000000001,0.644,0.049291582331229905,0.0,0.628,0.52,0.5133569055509698,0.165,0.8554224414689531,0.0334,0.36363636363636365
0.8910891089108911,0.299,0.393,0.6579999999999999,0.05374111841210943,0.0,0.325,0.02,0.7177863470043981,0.0996,0.8574426434891552,0.0326,1.0
0.8910891089108911,0.969,0.23,0.0498,0.0857612407926328,0.269,0.0693,0.53,0.5114965894204273,0.12,0.5408816850677316,0.0462,0.36363636363636365
0.8910891089108911,0.82,0.633,0.368,0.040894069691461206,0.0,0.165,0.04,0.5581235857696083,0.162,0.8117610210633467,0.0281,0.18181818181818182
0.8910891089108911,0.175,0.479,0.3720000000000001,0.04218406203213169,0.00011,0.272,0.46,0.5946769497386112,0.123,0.7694620624853183,0.0322,0.36363636363636365
0.900990099009901,0.000534,0.64,0.8,0.08719879475715613,0.774,0.552,0.0,0.550218268879334,0.131,0.8345470205935323,0.0377,0.45454545454545453
0.8910891089108911,0.0696,0.5660000000000001,0.7190000000000001,0.04529898103730009,0.0,0.448,0.47,0.6082987347386317,0.103,0.8610132331062564,0.0324,0.6363636363636364
0.8910891089108911,0.189,0.518,0.563,0.045439042705683934,0.0,0.282,0.02,0.6561084486277602,0.102,0.8363636363636364,0.0282,1.0
0.8910891089108911,0.29,0.411,0.468,0.045576479389653625,0.0,0.179,0.6,0.6135306171896495,0.136,0.8290971732832199,0.0294,0.18181818181818182
0.9207920792079208,0.00783,0.7120000000000001,0.638,0.03299286660485453,0.0,0.637,0.0,0.5259109594385376,0.295,0.8393391277112209,0.0413,0.09090909090909091
0.8910891089108911,2.72e-05,0.191,0.917,0.043093994129409854,0.000103,0.362,0.5,0.6666584533504171,0.0984,0.8724610445540678,0.0852,0.9090909090909091
0.900990099009901,0.564,0.581,0.319,0.050226451780442556,7.75e-05,0.289,0.0,0.3449510691684427,0.0712,0.7986845196147522,0.028,0.6363636363636364
0.8910891089108911,0.523,0.612,0.568,0.06397968262063444,0.0,0.23,0.54,0.477386687035691,0.217,0.8056534335604103,0.0743,0.36363636363636365
0.8613861386138614,0.912,0.379,0.331,0.03806189900747464,0.937,0.408,0.0,0.48966148817077126,0.13,0.58709576383995,0.0491,0.0
0.8910891089108911,0.0936,0.472,0.908,0.05047657529533418,0.0,0.198,0.47,0.7101397495759876,0.15,0.8458069062720226,0.45,0.7272727272727273
0.900990099009901,0.000354,0.506,0.969,0.08426593717099805,0.8109999999999999,0.181,0.0,0.5668173810198475,0.0806,0.83639495732519,0.0616,1.0
0.8910891089108911,0.0962,0.5579999999999999,0.6890000000000001,0.04017163648090839,0.0,0.546,0.46,0.608269988131758,0.194,0.8630490956072352,0.0408,0.18181818181818182
0.900990099009901,0.328,0.6920000000000001,0.594,0.03799908688042165,0.0,0.486,0.0,0.41061242592615405,0.0963,0.8416255579046278,0.0257,0.5454545454545454
0.8910891089108911,0.528,0.224,0.493,0.08974127966115202,0.0,0.0739,0.48,0.5869153658827057,0.0782,0.8221909012606687,0.0318,0.8181818181818182
0.900990099009901,0.368,0.679,0.677,0.04511654462051631,0.000607,0.5870000000000001,0.0,0.4639702349419113,0.114,0.8371309999216976,0.0295,0.8181818181818182
0.8910891089108911,0.0297,0.682,0.795,0.038609020758939246,0.0391,0.78,0.65,0.49283182824313054,0.131,0.8430036802129826,0.0367,0.7272727272727273
